Timestamp,Scope,Name,HTTP_RPM,HTTP_LAT_ms,gRPC_RPM,gRPC_LAT_ms,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,NET_RX_Bps,NET_TX_Bps
2026-04-02 13:19:08,node,worker-2,,,,,447,2384,,22.4,62.1,0.0,0.0
2026-04-02 13:19:14,service,details-v1,8908.0,5.1,0.0,0.0,97,66,3,,,,
2026-04-02 13:19:14,service,productpage-v1,9316.0,16.9,0.0,0.0,692,2793,10,,,,
2026-04-02 13:19:14,service,ratings-v1,5372.0,2.3,0.0,0.0,17,30,1,,,,
2026-04-02 13:19:14,service,reviews-v1,1896.0,2.7,0.0,0.0,8,103,1,,,,
2026-04-02 13:19:14,service,reviews-v2,1616.0,9.3,0.0,0.0,28,137,1,,,,
2026-04-02 13:19:14,service,reviews-v3,1888.0,8.3,0.0,0.0,28,130,1,,,,
2026-04-02 13:19:14,node,master,,,,,1009,2931,,50.4,76.3,0.0,0.0
2026-04-02 13:19:14,node,worker,,,,,401,1665,,20.1,43.4,0.0,0.0
2026-04-02 13:19:14,node,worker-2,,,,,457,2376,,22.9,61.9,0.0,0.0
2026-04-02 13:19:20,service,details-v1,8908.0,5.1,0.0,0.0,99,66,3,,,,
2026-04-02 13:19:20,service,productpage-v1,9252.0,13.6,0.0,0.0,668,2793,10,,,,
2026-04-02 13:19:20,service,ratings-v1,5372.0,2.3,0.0,0.0,18,30,1,,,,
2026-04-02 13:19:20,service,reviews-v1,1896.0,2.7,0.0,0.0,8,103,1,,,,
2026-04-02 13:19:20,service,reviews-v2,1616.0,9.3,0.0,0.0,28,137,1,,,,
2026-04-02 13:19:20,service,reviews-v3,1888.0,8.3,0.0,0.0,28,130,1,,,,
2026-04-02 13:19:20,node,master,,,,,1009,2931,,50.4,76.3,0.0,0.0
2026-04-02 13:19:20,node,worker,,,,,401,1665,,20.1,43.4,0.0,0.0
2026-04-02 13:19:20,node,worker-2,,,,,457,2376,,22.9,61.9,0.0,0.0
2026-04-02 13:19:26,service,details-v1,9416.0,3.9,0.0,0.0,99,66,3,,,,
2026-04-02 13:19:26,service,productpage-v1,9252.0,13.6,0.0,0.0,668,2793,10,,,,
2026-04-02 13:19:26,service,ratings-v1,5512.0,1.4,0.0,0.0,18,30,1,,,,
2026-04-02 13:19:26,service,reviews-v1,1868.0,1.8,0.0,0.0,8,103,1,,,,
2026-04-02 13:19:26,service,reviews-v2,1760.0,6.8,0.0,0.0,28,137,1,,,,
2026-04-02 13:19:26,service,reviews-v3,1812.0,6.0,0.0,0.0,28,130,1,,,,
2026-04-02 13:19:26,node,master,,,,,1034,2930,,51.7,76.3,0.0,0.0
2026-04-02 13:19:26,node,worker,,,,,381,1665,,19.1,43.4,0.0,0.0
2026-04-02 13:19:26,node,worker-2,,,,,442,2377,,22.1,61.9,0.0,0.0
2026-04-02 13:19:34,service,details-v1,9416.0,3.9,0.0,0.0,103,66,3,,,,
2026-04-02 13:19:34,service,productpage-v1,9312.0,13.9,0.0,0.0,673,2792,10,,,,
2026-04-02 13:19:34,service,ratings-v1,5512.0,1.4,0.0,0.0,18,30,1,,,,
2026-04-02 13:19:34,service,reviews-v1,1868.0,1.8,0.0,0.0,8,103,1,,,,
2026-04-02 13:19:34,service,reviews-v2,1760.0,6.8,0.0,0.0,30,138,1,,,,
2026-04-02 13:19:34,service,reviews-v3,1812.0,6.0,0.0,0.0,27,129,1,,,,
2026-04-02 13:19:34,node,master,,,,,1034,2930,,51.7,76.3,0.0,0.0
2026-04-02 13:19:34,node,worker,,,,,381,1665,,19.1,43.4,0.0,0.0
2026-04-02 13:19:34,node,worker-2,,,,,442,2377,,22.1,61.9,0.0,0.0
2026-04-02 13:19:42,service,details-v1,9300.0,4.0,0.0,0.0,103,66,3,,,,
2026-04-02 13:19:42,service,productpage-v1,9312.0,13.9,0.0,0.0,673,2792,10,,,,
2026-04-02 13:19:42,service,ratings-v1,5560.0,1.7,0.0,0.0,18,30,1,,,,
2026-04-02 13:19:42,service,reviews-v1,2184.0,1.7,0.0,0.0,8,103,1,,,,
2026-04-02 13:19:42,service,reviews-v2,1812.0,7.6,0.0,0.0,30,138,1,,,,
2026-04-02 13:19:42,service,reviews-v3,1828.0,6.3,0.0,0.0,27,129,1,,,,
2026-04-02 13:19:42,node,master,,,,,1034,2930,,51.7,76.3,0.0,0.0
2026-04-02 13:19:42,node,worker,,,,,381,1665,,19.1,43.4,0.0,0.0
2026-04-02 13:19:42,node,worker-2,,,,,442,2377,,22.1,61.9,0.0,0.0
2026-04-02 13:19:48,service,details-v1,9300.0,4.0,0.0,0.0,103,66,3,,,,
2026-04-02 13:19:48,service,productpage-v1,9312.0,13.9,0.0,0.0,696,2792,10,,,,
2026-04-02 13:19:48,service,ratings-v1,5560.0,1.7,0.0,0.0,18,30,1,,,,
2026-04-02 13:19:48,service,reviews-v1,2184.0,1.7,0.0,0.0,8,103,1,,,,
2026-04-02 13:19:48,service,reviews-v2,1812.0,7.6,0.0,0.0,28,138,1,,,,
2026-04-02 13:19:48,service,reviews-v3,1828.0,6.3,0.0,0.0,28,129,1,,,,
2026-04-02 13:19:48,node,master,,,,,1076,2931,,53.8,76.3,0.0,0.0
2026-04-02 13:19:48,node,worker,,,,,405,1665,,20.2,43.4,0.0,0.0
2026-04-02 13:19:48,node,worker-2,,,,,416,2378,,20.8,61.9,0.0,0.0
2026-04-02 13:19:55,service,details-v1,9456.0,5.1,0.0,0.0,103,66,3,,,,
2026-04-02 13:19:55,service,productpage-v1,9404.0,16.7,0.0,0.0,696,2792,10,,,,
2026-04-02 13:19:55,service,ratings-v1,5548.0,2.0,0.0,0.0,18,30,1,,,,
2026-04-02 13:19:55,service,reviews-v1,1840.0,2.2,0.0,0.0,8,103,1,,,,
2026-04-02 13:19:55,service,reviews-v2,2032.0,9.8,0.0,0.0,28,138,1,,,,
2026-04-02 13:19:55,service,reviews-v3,1872.0,6.6,0.0,0.0,28,129,1,,,,
2026-04-02 13:19:55,node,master,,,,,1076,2931,,53.8,76.3,0.0,0.0
2026-04-02 13:19:55,node,worker,,,,,405,1665,,20.2,43.4,0.0,0.0
2026-04-02 13:19:55,node,worker-2,,,,,416,2378,,20.8,61.9,0.0,0.0
2026-04-02 13:20:01,service,details-v1,9456.0,5.1,0.0,0.0,99,66,3,,,,
2026-04-02 13:20:01,service,productpage-v1,9404.0,16.7,0.0,0.0,684,2793,10,,,,
2026-04-02 13:20:01,service,ratings-v1,5548.0,2.0,0.0,0.0,18,30,1,,,,
2026-04-02 13:20:01,service,reviews-v1,1840.0,2.2,0.0,0.0,8,103,1,,,,
2026-04-02 13:20:01,service,reviews-v2,2032.0,9.8,0.0,0.0,33,137,1,,,,
2026-04-02 13:20:01,service,reviews-v3,1872.0,6.6,0.0,0.0,26,129,1,,,,
2026-04-02 13:20:01,node,master,,,,,1051,2930,,52.5,76.3,0.0,0.0
2026-04-02 13:20:01,node,worker,,,,,356,1665,,17.8,43.4,0.0,0.0
2026-04-02 13:20:01,node,worker-2,,,,,474,2370,,23.7,61.7,0.0,0.0
2026-04-02 13:20:08,service,details-v1,8796.0,17.0,0.0,0.0,99,66,3,,,,
2026-04-02 13:20:08,service,productpage-v1,8940.0,36.5,0.0,0.0,684,2793,10,,,,
2026-04-02 13:20:08,service,ratings-v1,4896.0,13.7,0.0,0.0,18,30,1,,,,
2026-04-02 13:20:08,service,reviews-v1,2012.0,10.3,0.0,0.0,8,103,1,,,,
2026-04-02 13:20:08,service,reviews-v2,1616.0,33.3,0.0,0.0,33,137,1,,,,
2026-04-02 13:20:08,service,reviews-v3,1548.0,35.2,0.0,0.0,26,129,1,,,,
2026-04-02 13:20:08,node,master,,,,,1051,2930,,52.5,76.3,0.0,0.0
2026-04-02 13:20:08,node,worker,,,,,356,1665,,17.8,43.4,0.0,0.0
2026-04-02 13:20:08,node,worker-2,,,,,474,2370,,23.7,61.7,0.0,0.0
2026-04-02 13:20:14,service,details-v1,8796.0,17.0,0.0,0.0,99,66,3,,,,
2026-04-02 13:20:14,service,productpage-v1,8940.0,36.5,0.0,0.0,668,2795,10,,,,
2026-04-02 13:20:14,service,ratings-v1,4896.0,13.7,0.0,0.0,16,30,1,,,,
2026-04-02 13:20:14,service,reviews-v1,2012.0,10.3,0.0,0.0,9,103,1,,,,
2026-04-02 13:20:14,service,reviews-v2,1616.0,33.3,0.0,0.0,28,137,1,,,,
2026-04-02 13:20:14,service,reviews-v3,1548.0,35.2,0.0,0.0,25,129,1,,,,
2026-04-02 13:20:14,node,master,,,,,1014,2931,,50.7,76.3,0.0,0.0
2026-04-02 13:20:14,node,worker,,,,,402,1665,,20.1,43.4,0.0,0.0
2026-04-02 13:20:14,node,worker-2,,,,,475,2371,,23.8,61.8,0.0,0.0
2026-04-02 13:20:20,service,details-v1,8796.0,17.0,0.0,0.0,99,66,3,,,,
2026-04-02 13:20:20,service,productpage-v1,9328.0,47.0,0.0,0.0,668,2795,10,,,,
2026-04-02 13:20:20,service,ratings-v1,4896.0,13.7,0.0,0.0,16,30,1,,,,
2026-04-02 13:20:20,service,reviews-v1,2012.0,10.3,0.0,0.0,9,103,1,,,,
2026-04-02 13:20:20,service,reviews-v2,1616.0,33.3,0.0,0.0,28,137,1,,,,
2026-04-02 13:20:20,service,reviews-v3,1548.0,35.2,0.0,0.0,25,129,1,,,,
2026-04-02 13:20:20,node,master,,,,,1014,2931,,50.7,76.3,0.0,0.0
2026-04-02 13:20:20,node,worker,,,,,402,1665,,20.1,43.4,0.0,0.0
2026-04-02 13:20:20,node,worker-2,,,,,475,2371,,23.8,61.8,0.0,0.0
2026-04-02 13:20:27,service,details-v1,9188.0,8.1,0.0,0.0,99,66,3,,,,
2026-04-02 13:20:27,service,productpage-v1,9328.0,47.0,0.0,0.0,668,2795,10,,,,
2026-04-02 13:20:27,service,ratings-v1,5420.0,3.1,0.0,0.0,16,30,1,,,,
2026-04-02 13:20:27,service,reviews-v1,2180.0,4.0,0.0,0.0,9,103,1,,,,
2026-04-02 13:20:27,service,reviews-v2,1748.0,12.0,0.0,0.0,28,137,1,,,,
2026-04-02 13:20:27,service,reviews-v3,1792.0,10.4,0.0,0.0,25,129,1,,,,
2026-04-02 13:20:27,node,master,,,,,1014,2931,,50.7,76.3,0.0,0.0
2026-04-02 13:20:27,node,worker,,,,,402,1665,,20.1,43.4,0.0,0.0
2026-04-02 13:20:27,node,worker-2,,,,,475,2371,,23.8,61.8,0.0,0.0
2026-04-02 13:20:34,service,details-v1,9188.0,8.1,0.0,0.0,102,66,3,,,,
2026-04-02 13:20:34,service,productpage-v1,9328.0,47.0,0.0,0.0,690,2794,10,,,,
2026-04-02 13:20:34,service,ratings-v1,5420.0,3.1,0.0,0.0,18,30,1,,,,
2026-04-02 13:20:34,service,reviews-v1,2180.0,4.0,0.0,0.0,9,103,1,,,,
2026-04-02 13:20:34,service,reviews-v2,1748.0,12.0,0.0,0.0,31,138,1,,,,
2026-04-02 13:20:34,service,reviews-v3,1792.0,10.4,0.0,0.0,28,129,1,,,,
2026-04-02 13:20:34,node,master,,,,,1083,2932,,54.1,76.4,0.0,0.0
2026-04-02 13:20:34,node,worker,,,,,415,1665,,20.8,43.4,0.0,0.0
2026-04-02 13:20:34,node,worker-2,,,,,484,2371,,24.2,61.8,0.0,0.0
2026-04-02 13:20:40,service,details-v1,11013.8,10.0,0.0,0.0,102,66,3,,,,
2026-04-02 13:20:40,service,productpage-v1,10304.0,25.2,0.0,0.0,626,2517,9,,,,
2026-04-02 13:20:40,service,ratings-v1,6678.7,4.4,0.0,0.0,18,30,1,,,,
2026-04-02 13:20:40,service,reviews-v1,2567.5,4.7,0.0,0.0,9,103,1,,,,
2026-04-02 13:20:40,service,reviews-v2,2323.5,18.3,0.0,0.0,31,138,1,,,,
2026-04-02 13:20:40,service,reviews-v3,2219.6,14.5,0.0,0.0,28,129,1,,,,
2026-04-02 13:20:40,node,master,,,,,1083,2932,,54.1,76.4,0.0,0.0
2026-04-02 13:20:40,node,worker,,,,,415,1665,,20.8,43.4,0.0,0.0
2026-04-02 13:20:40,node,worker-2,,,,,484,2371,,24.2,61.8,0.0,0.0
2026-04-02 13:20:46,service,details-v1,11013.8,10.0,0.0,0.0,112,66,3,,,,
2026-04-02 13:20:46,service,productpage-v1,10304.0,25.2,0.0,0.0,759,2518,9,,,,
2026-04-02 13:20:46,service,ratings-v1,6678.7,4.4,0.0,0.0,23,30,1,,,,
2026-04-02 13:20:46,service,reviews-v1,2567.5,4.7,0.0,0.0,9,103,1,,,,
2026-04-02 13:20:46,service,reviews-v2,2323.5,18.3,0.0,0.0,41,137,1,,,,
2026-04-02 13:20:46,service,reviews-v3,2219.6,14.5,0.0,0.0,37,129,1,,,,
2026-04-02 13:20:46,node,master,,,,,1292,2932,,64.6,76.4,0.0,0.0
2026-04-02 13:20:46,node,worker,,,,,579,1668,,28.9,43.4,0.0,0.0
2026-04-02 13:20:46,node,worker-2,,,,,490,2372,,24.5,61.8,0.0,0.0
2026-04-02 13:20:52,service,details-v1,11605.8,8.3,0.0,0.0,112,66,3,,,,
2026-04-02 13:20:52,service,productpage-v1,12028.0,21.8,0.0,0.0,759,2518,9,,,,
2026-04-02 13:20:52,service,ratings-v1,6810.7,3.5,0.0,0.0,23,30,1,,,,
2026-04-02 13:20:52,service,reviews-v1,2703.5,3.8,0.0,0.0,9,103,1,,,,
2026-04-02 13:20:52,service,reviews-v2,2323.5,15.2,0.0,0.0,41,137,1,,,,
2026-04-02 13:20:52,service,reviews-v3,2336.5,8.9,0.0,0.0,37,129,1,,,,
2026-04-02 13:20:52,node,master,,,,,1292,2932,,64.6,76.4,0.0,0.0
2026-04-02 13:20:52,node,worker,,,,,579,1668,,28.9,43.4,0.0,0.0
2026-04-02 13:20:52,node,worker-2,,,,,490,2372,,24.5,61.8,0.0,0.0
2026-04-02 13:20:58,service,details-v1,12094.4,6.8,0.0,0.0,112,66,3,,,,
2026-04-02 13:20:58,service,productpage-v1,12028.0,21.8,0.0,0.0,759,2518,9,,,,
2026-04-02 13:20:58,service,ratings-v1,7037.4,2.7,0.0,0.0,23,30,1,,,,
2026-04-02 13:20:58,service,reviews-v1,2732.5,3.0,0.0,0.0,9,103,1,,,,
2026-04-02 13:20:58,service,reviews-v2,2348.5,12.3,0.0,0.0,41,137,1,,,,
2026-04-02 13:20:58,service,reviews-v3,2336.5,8.9,0.0,0.0,37,129,1,,,,
2026-04-02 13:20:58,node,master,,,,,1291,2933,,64.5,76.4,0.0,0.0
2026-04-02 13:20:58,node,worker,,,,,522,1666,,26.1,43.4,0.0,0.0
2026-04-02 13:20:58,node,worker-2,,,,,583,2097,,29.1,54.6,0.0,0.0
2026-04-02 13:21:04,service,details-v1,12094.4,6.8,0.0,0.0,135,66,3,,,,
2026-04-02 13:21:04,service,productpage-v1,11616.0,35.4,0.0,0.0,883,2518,9,,,,
2026-04-02 13:21:04,service,ratings-v1,7037.4,2.7,0.0,0.0,22,30,1,,,,
2026-04-02 13:21:04,service,reviews-v1,2732.5,3.0,0.0,0.0,12,103,1,,,,
2026-04-02 13:21:04,service,reviews-v2,2348.5,12.3,0.0,0.0,40,137,1,,,,
2026-04-02 13:21:04,service,reviews-v3,2336.5,8.9,0.0,0.0,34,130,1,,,,
2026-04-02 13:21:04,node,master,,,,,1291,2933,,64.5,76.4,0.0,0.0
2026-04-02 13:21:04,node,worker,,,,,522,1666,,26.1,43.4,0.0,0.0
2026-04-02 13:21:04,node,worker-2,,,,,583,2097,,29.1,54.6,0.0,0.0
2026-04-02 13:21:11,service,details-v1,11344.0,19.8,0.0,0.0,135,66,3,,,,
2026-04-02 13:21:11,service,productpage-v1,11616.0,35.4,0.0,0.0,883,2518,9,,,,
2026-04-02 13:21:11,service,ratings-v1,6504.0,8.3,0.0,0.0,22,30,1,,,,
2026-04-02 13:21:11,service,reviews-v1,2560.0,10.5,0.0,0.0,12,103,1,,,,
2026-04-02 13:21:11,service,reviews-v2,1960.0,34.7,0.0,0.0,40,137,1,,,,
2026-04-02 13:21:11,service,reviews-v3,2104.0,20.6,0.0,0.0,34,130,1,,,,
2026-04-02 13:21:11,node,master,,,,,1291,2933,,64.5,76.4,0.0,0.0
2026-04-02 13:21:11,node,worker,,,,,522,1666,,26.1,43.4,0.0,0.0
2026-04-02 13:21:11,node,worker-2,,,,,583,2097,,29.1,54.6,0.0,0.0
2026-04-02 13:21:17,service,details-v1,11344.0,19.8,0.0,0.0,131,66,3,,,,
2026-04-02 13:21:17,service,productpage-v1,11616.0,35.4,0.0,0.0,901,2519,9,,,,
2026-04-02 13:21:17,service,ratings-v1,6504.0,8.3,0.0,0.0,20,30,1,,,,
2026-04-02 13:21:17,service,reviews-v1,2560.0,10.5,0.0,0.0,11,103,1,,,,
2026-04-02 13:21:17,service,reviews-v2,1960.0,34.7,0.0,0.0,35,138,1,,,,
2026-04-02 13:21:17,service,reviews-v3,2104.0,20.6,0.0,0.0,33,129,1,,,,
2026-04-02 13:21:17,node,master,,,,,1323,2936,,66.1,76.5,0.0,0.0
2026-04-02 13:21:17,node,worker,,,,,560,1667,,28.0,43.4,0.0,0.0
2026-04-02 13:21:17,node,worker-2,,,,,484,2098,,24.2,54.6,0.0,0.0
2026-04-02 13:21:23,service,details-v1,12084.0,14.2,0.0,0.0,131,66,3,,,,
2026-04-02 13:21:23,service,productpage-v1,11672.0,51.9,0.0,0.0,901,2519,9,,,,
2026-04-02 13:21:23,service,ratings-v1,6668.0,7.3,0.0,0.0,20,30,1,,,,
2026-04-02 13:21:23,service,reviews-v1,2540.0,8.3,0.0,0.0,11,103,1,,,,
2026-04-02 13:21:23,service,reviews-v2,2104.0,25.0,0.0,0.0,35,138,1,,,,
2026-04-02 13:21:23,service,reviews-v3,2380.0,17.6,0.0,0.0,33,129,1,,,,
2026-04-02 13:21:23,node,master,,,,,1323,2936,,66.1,76.5,0.0,0.0
2026-04-02 13:21:23,node,worker,,,,,560,1667,,28.0,43.4,0.0,0.0
2026-04-02 13:21:23,node,worker-2,,,,,484,2098,,24.2,54.6,0.0,0.0
2026-04-02 13:21:30,service,details-v1,12084.0,14.2,0.0,0.0,133,66,3,,,,
2026-04-02 13:21:30,service,productpage-v1,11672.0,51.9,0.0,0.0,887,2518,9,,,,
2026-04-02 13:21:30,service,ratings-v1,6668.0,7.3,0.0,0.0,22,30,1,,,,
2026-04-02 13:21:30,service,reviews-v1,2540.0,8.3,0.0,0.0,11,103,1,,,,
2026-04-02 13:21:30,service,reviews-v2,2104.0,25.0,0.0,0.0,35,138,1,,,,
2026-04-02 13:21:30,service,reviews-v3,2380.0,17.6,0.0,0.0,35,129,1,,,,
2026-04-02 13:21:30,node,master,,,,,1318,2938,,65.9,76.5,0.0,0.0
2026-04-02 13:21:30,node,worker,,,,,504,1667,,25.2,43.4,0.0,0.0
2026-04-02 13:21:30,node,worker-2,,,,,525,2096,,26.2,54.6,0.0,0.0
2026-04-02 13:21:37,service,details-v1,12684.0,14.2,0.0,0.0,133,66,3,,,,
2026-04-02 13:21:37,service,productpage-v1,12872.0,35.0,0.0,0.0,887,2518,9,,,,
2026-04-02 13:21:37,service,ratings-v1,7200.0,7.0,0.0,0.0,22,30,1,,,,
2026-04-02 13:21:37,service,reviews-v1,2844.0,7.6,0.0,0.0,11,103,1,,,,
2026-04-02 13:21:37,service,reviews-v2,2240.0,25.5,0.0,0.0,35,138,1,,,,
2026-04-02 13:21:37,service,reviews-v3,2424.0,18.1,0.0,0.0,35,129,1,,,,
2026-04-02 13:21:37,node,master,,,,,1318,2938,,65.9,76.5,0.0,0.0
2026-04-02 13:21:37,node,worker,,,,,504,1667,,25.2,43.4,0.0,0.0
2026-04-02 13:21:37,node,worker-2,,,,,525,2096,,26.2,54.6,0.0,0.0
2026-04-02 13:21:43,service,details-v1,13272.0,14.1,0.0,0.0,133,66,3,,,,
2026-04-02 13:21:43,service,productpage-v1,12872.0,35.0,0.0,0.0,789,2243,8,,,,
2026-04-02 13:21:43,service,ratings-v1,7768.0,6.7,0.0,0.0,22,30,1,,,,
2026-04-02 13:21:43,service,reviews-v1,3188.0,6.9,0.0,0.0,13,103,1,,,,
2026-04-02 13:21:43,service,reviews-v2,2400.0,26.0,0.0,0.0,41,137,1,,,,
2026-04-02 13:21:43,service,reviews-v3,2472.0,18.6,0.0,0.0,39,129,1,,,,
2026-04-02 13:21:43,node,master,,,,,1512,2937,,75.6,76.5,0.0,0.0
2026-04-02 13:21:43,node,worker,,,,,684,1612,,34.2,42.0,0.0,0.0
2026-04-02 13:21:43,node,worker-2,,,,,542,2096,,27.1,54.6,0.0,0.0
2026-04-02 13:21:50,service,details-v1,13272.0,14.1,0.0,0.0,154,66,3,,,,
2026-04-02 13:21:50,service,productpage-v1,14452.0,44.9,0.0,0.0,928,2246,8,,,,
2026-04-02 13:21:50,service,ratings-v1,7768.0,6.7,0.0,0.0,22,30,1,,,,
2026-04-02 13:21:50,service,reviews-v1,3188.0,6.9,0.0,0.0,13,103,1,,,,
2026-04-02 13:21:50,service,reviews-v2,2400.0,26.0,0.0,0.0,41,137,1,,,,
2026-04-02 13:21:50,service,reviews-v3,2652.0,22.1,0.0,0.0,39,129,1,,,,
2026-04-02 13:21:50,node,master,,,,,1512,2937,,75.6,76.5,0.0,0.0
2026-04-02 13:21:50,node,worker,,,,,684,1612,,34.2,42.0,0.0,0.0
2026-04-02 13:21:50,node,worker-2,,,,,542,2096,,27.1,54.6,0.0,0.0
2026-04-02 13:21:58,service,details-v1,14133.0,17.7,0.0,0.0,110,47,2,,,,
2026-04-02 13:21:58,service,productpage-v1,14452.0,44.9,0.0,0.0,812,1969,7,,,,
2026-04-02 13:21:58,service,ratings-v1,8215.9,8.3,0.0,0.0,22,30,1,,,,
2026-04-02 13:21:58,service,reviews-v1,3238.4,8.8,0.0,0.0,13,103,1,,,,
2026-04-02 13:21:58,service,reviews-v2,2538.7,33.5,0.0,0.0,41,137,1,,,,
2026-04-02 13:21:58,service,reviews-v3,2754.6,25.1,0.0,0.0,40,129,1,,,,
2026-04-02 13:21:58,node,master,,,,,1641,2920,,82.0,76.1,0.0,0.0
2026-04-02 13:21:58,node,worker,,,,,627,1395,,31.4,36.3,0.0,0.0
2026-04-02 13:21:58,node,worker-2,,,,,681,2008,,34.1,52.3,0.0,0.0
2026-04-02 13:22:05,service,details-v1,14133.0,17.7,0.0,0.0,121,48,2,,,,
2026-04-02 13:22:05,service,productpage-v1,13848.0,81.8,0.0,0.0,950,1968,7,,,,
2026-04-02 13:22:05,service,ratings-v1,8215.9,8.3,0.0,0.0,26,30,1,,,,
2026-04-02 13:22:05,service,reviews-v1,3346.4,13.2,0.0,0.0,14,103,1,,,,
2026-04-02 13:22:05,service,reviews-v2,2538.7,43.4,0.0,0.0,46,137,1,,,,
2026-04-02 13:22:05,service,reviews-v3,2574.6,35.3,0.0,0.0,40,129,1,,,,
2026-04-02 13:22:05,node,master,,,,,1641,2920,,82.0,76.1,0.0,0.0
2026-04-02 13:22:05,node,worker,,,,,627,1395,,31.4,36.3,0.0,0.0
2026-04-02 13:22:05,node,worker-2,,,,,681,2008,,34.1,52.3,0.0,0.0
2026-04-02 13:22:13,service,details-v1,13706.9,41.6,0.0,0.0,121,48,2,,,,
2026-04-02 13:22:13,service,productpage-v1,13848.0,81.8,0.0,0.0,950,1968,7,,,,
2026-04-02 13:22:13,service,ratings-v1,7863.9,16.4,0.0,0.0,26,30,1,,,,
2026-04-02 13:22:13,service,reviews-v1,3457.7,17.5,0.0,0.0,14,103,1,,,,
2026-04-02 13:22:13,service,reviews-v2,2521.3,53.9,0.0,0.0,46,137,1,,,,
2026-04-02 13:22:13,service,reviews-v3,2481.3,47.0,0.0,0.0,40,129,1,,,,
2026-04-02 13:22:13,node,master,,,,,1641,2920,,82.0,76.1,0.0,0.0
2026-04-02 13:22:13,node,worker,,,,,627,1395,,31.4,36.3,0.0,0.0
2026-04-02 13:22:13,node,worker-2,,,,,681,2008,,34.1,52.3,0.0,0.0
2026-04-02 13:22:19,service,details-v1,13706.9,41.6,0.0,0.0,158,49,2,,,,
2026-04-02 13:22:19,service,productpage-v1,13848.0,81.8,0.0,0.0,1083,1969,7,,,,
2026-04-02 13:22:19,service,ratings-v1,7863.9,16.4,0.0,0.0,25,30,1,,,,
2026-04-02 13:22:19,service,reviews-v1,3457.7,17.5,0.0,0.0,15,103,1,,,,
2026-04-02 13:22:19,service,reviews-v2,2521.3,53.9,0.0,0.0,41,138,1,,,,
2026-04-02 13:22:19,service,reviews-v3,2481.3,47.0,0.0,0.0,39,130,1,,,,
2026-04-02 13:22:19,node,master,,,,,1691,2941,,84.5,76.6,0.0,0.0
2026-04-02 13:22:19,node,worker,,,,,587,1396,,29.3,36.4,0.0,0.0
2026-04-02 13:22:19,node,worker-2,,,,,558,1817,,27.9,47.3,0.0,0.0
2026-04-02 13:22:26,service,details-v1,14288.0,15.8,0.0,0.0,158,49,2,,,,
2026-04-02 13:22:26,service,productpage-v1,14536.0,40.8,0.0,0.0,1083,1969,7,,,,
2026-04-02 13:22:26,service,ratings-v1,8108.0,6.4,0.0,0.0,25,30,1,,,,
2026-04-02 13:22:26,service,reviews-v1,3340.0,7.9,0.0,0.0,15,103,1,,,,
2026-04-02 13:22:26,service,reviews-v2,2520.0,26.2,0.0,0.0,41,138,1,,,,
2026-04-02 13:22:26,service,reviews-v3,2740.0,19.5,0.0,0.0,39,130,1,,,,
2026-04-02 13:22:26,node,master,,,,,1691,2941,,84.5,76.6,0.0,0.0
2026-04-02 13:22:26,node,worker,,,,,587,1396,,29.3,36.4,0.0,0.0
2026-04-02 13:22:26,node,worker-2,,,,,558,1817,,27.9,47.3,0.0,0.0
2026-04-02 13:22:34,service,details-v1,14288.0,15.8,0.0,0.0,163,49,2,,,,
2026-04-02 13:22:34,service,productpage-v1,14536.0,40.8,0.0,0.0,1104,1969,7,,,,
2026-04-02 13:22:34,service,ratings-v1,8108.0,6.4,0.0,0.0,25,30,1,,,,
2026-04-02 13:22:34,service,reviews-v1,3340.0,7.9,0.0,0.0,14,103,1,,,,
2026-04-02 13:22:34,service,reviews-v2,2520.0,26.2,0.0,0.0,44,138,1,,,,
2026-04-02 13:22:34,service,reviews-v3,2740.0,19.5,0.0,0.0,39,129,1,,,,
2026-04-02 13:22:34,node,master,,,,,1724,2958,,86.2,77.1,0.0,0.0
2026-04-02 13:22:34,node,worker,,,,,576,1397,,28.8,36.4,0.0,0.0
2026-04-02 13:22:34,node,worker-2,,,,,527,1817,,26.4,47.3,0.0,0.0
2026-04-02 13:22:43,service,details-v1,15210.5,31.3,0.0,0.0,163,49,2,,,,
2026-04-02 13:22:43,service,productpage-v1,15012.0,65.2,0.0,0.0,1104,1969,7,,,,
2026-04-02 13:22:43,service,ratings-v1,8283.2,13.3,0.0,0.0,25,30,1,,,,
2026-04-02 13:22:43,service,reviews-v1,4027.6,14.6,0.0,0.0,14,103,1,,,,
2026-04-02 13:22:43,service,reviews-v2,2447.8,54.6,0.0,0.0,44,138,1,,,,
2026-04-02 13:22:43,service,reviews-v3,2935.7,40.2,0.0,0.0,43,129,1,,,,
2026-04-02 13:22:43,node,master,,,,,1770,2952,,88.5,76.9,0.0,0.0
2026-04-02 13:22:43,node,worker,,,,,650,1398,,32.5,36.4,0.0,0.0
2026-04-02 13:22:43,node,worker-2,,,,,530,1818,,26.5,47.4,0.0,0.0
2026-04-02 13:22:50,service,details-v1,15210.5,31.3,0.0,0.0,174,49,2,,,,
2026-04-02 13:22:50,service,productpage-v1,16184.0,98.7,0.0,0.0,1149,1970,7,,,,
2026-04-02 13:22:50,service,ratings-v1,8376.8,15.4,0.0,0.0,26,30,1,,,,
